Date,Open,High,Low,Close,Volume
1/9/2023,35.4,36.4,35.4,35.9,843529
1/10/2023,36.0,37.4,36.0,37.0,1192186
1/11/2023,36.8,37.6,36.6,36.8,1018434
1/12/2023,36.2,36.8,36.0,36.4,692856
1/15/2023,36.8,38.4,36.5,38.2,1632695
1/16/2023,38.2,40.9,38.2,39.5,2772807
1/17/2023,39.6,40.8,39.1,40.2,2204359
1/18/2023,39.9,40.4,37.6,38.0,1586366
1/19/2023,37.9,38.9,37.3,38.6,795293
1/22/2023,38.8,39.3,37.5,37.7,972742
1/23/2023,37.7,37.7,35.8,36.1,1231881
1/24/2023,36.6,36.9,35.9,36.2,1219943
1/25/2023,36.1,36.8,35.5,35.7,1616397
1/26/2023,35.1,35.7,35.1,35.5,1327050
1/29/2023,35.5,35.5,35.2,35.2,701380
1/30/2023,35.2,35.8,35.2,35.4,766303
1/31/2023,35.4,36.7,35.4,36.3,935975
2/1/2023,36.5,36.8,36.0,36.6,626438
2/2/2023,36.6,37.7,36.6,37.5,1284787
2/5/2023,38.0,38.1,37.0,37.2,1075391
2/6/2023,37.1,37.1,36.5,36.5,575171
2/7/2023,36.7,36.8,36.2,36.3,632456
2/8/2023,36.3,36.7,35.5,35.7,649599
2/9/2023,35.8,36.0,35.5,35.6,507983
2/12/2023,35.4,35.8,35.1,35.2,667784
2/13/2023,35.2,35.6,35.1,35.4,471289
2/14/2023,35.7,35.7,35.2,35.2,319295
2/15/2023,35.1,35.3,35.1,35.1,409878
2/16/2023,35.1,35.1,35.1,35.1,104405
2/19/2023,35.1,35.1,35.1,35.1,22875
2/20/2023,35.1,35.1,35.1,35.1,14240
2/22/2023,35.1,35.1,35.1,35.1,5925
2/23/2023,35.1,35.1,35.1,35.1,104393
2/26/2023,35.1,35.1,35.1,35.1,64262
2/27/2023,35.1,35.1,35.1,35.1,2668
2/28/2023,35.1,35.1,35.1,35.1,30850
3/1/2023,35.1,35.1,35.1,35.1,21645
3/2/2023,35.1,35.1,35.1,35.1,19284
3/5/2023,35.1,35.5,35.1,35.4,1557684
3/6/2023,35.6,36.0,35.2,35.3,522692
3/7/2023,35.2,35.2,35.1,35.1,833860
3/9/2023,35.1,35.1,35.1,35.1,82535
3/12/2023,35.1,35.1,35.1,35.1,15206
3/13/2023,35.1,35.1,35.1,35.1,8580
3/14/2023,35.1,35.1,35.1,35.1,6403
3/15/2023,35.1,35.1,35.1,35.1,5981
3/16/2023,35.1,35.1,35.1,35.1,5577
3/19/2023,35.1,35.1,35.1,35.1,721
3/20/2023,35.1,35.1,35.1,35.1,2006
3/21/2023,35.1,35.1,35.1,35.1,9938
3/22/2023,35.1,35.1,35.1,35.1,10825
3/23/2023,35.1,35.1,35.1,35.1,5350
3/27/2023,35.1,35.1,35.1,35.1,13127
3/28/2023,35.1,35.1,35.1,35.1,5352
3/29/2023,35.1,35.1,35.1,35.1,5491
3/30/2023,35.1,35.1,35.1,35.1,1825
4/2/2023,35.1,35.1,35.1,35.1,8886
4/3/2023,35.1,35.1,35.1,35.1,3081
4/4/2023,35.1,35.1,35.1,35.1,5906
4/5/2023,35.1,35.1,35.1,35.1,145
4/6/2023,35.1,35.1,35.1,35.1,205
4/9/2023,35.1,35.1,35.1,35.1,140
4/10/2023,35.1,35.1,35.1,35.1,250
4/11/2023,35.1,35.1,35.1,35.1,1151
4/12/2023,35.1,35.1,35.1,35.1,810
4/13/2023,35.1,35.1,35.1,35.1,167
4/16/2023,35.1,35.1,35.1,35.1,2580
4/17/2023,35.1,35.1,35.1,35.1,300
4/18/2023,35.1,35.1,35.1,35.1,1160
4/24/2023,35.1,35.1,35.1,35.1,116
4/25/2023,35.1,35.1,35.1,35.1,7144
4/26/2023,35.1,35.1,35.1,35.1,5055
4/27/2023,35.1,35.1,35.1,35.1,3632
4/30/2023,35.1,35.1,35.1,35.1,3040
5/2/2023,35.1,35.1,35.1,35.1,1556
5/3/2023,35.1,35.1,35.1,35.1,16720
5/7/2023,35.1,35.1,35.1,35.1,63592
5/8/2023,35.1,35.1,35.1,35.1,26339
5/9/2023,35.1,35.1,35.1,35.1,11706
5/10/2023,35.1,35.1,35.1,35.1,5863
5/11/2023,35.1,35.1,35.1,35.1,4301
