Date,Open,High,Low,Close,Volume
6/21/2021,29.0,29.0,27.6,27.7,2270498
6/22/2021,27.7,28.3,27.3,27.6,1691571
6/23/2021,27.5,28.5,26.8,27.0,1896065
6/24/2021,27.1,27.4,26.1,26.8,1445380
6/27/2021,26.4,26.6,25.2,25.7,986658
6/28/2021,25.7,26.6,25.6,25.7,829793
6/29/2021,25.7,26.2,25.3,25.5,581520
6/30/2021,25.2,27.0,25.2,26.8,863480
7/5/2021,26.8,27.3,26.6,27.0,829375
7/6/2021,27.2,27.3,26.6,26.7,745857
7/7/2021,26.9,27.0,26.6,26.7,642123
7/8/2021,26.8,27.2,26.6,27.0,792364
7/12/2021,27.0,27.0,26.3,26.5,588870
7/13/2021,26.8,26.9,26.4,26.6,560881
7/14/2021,26.6,26.6,26.1,26.3,348464
7/15/2021,26.2,26.9,26.2,26.8,727617
7/18/2021,26.8,27.6,26.8,27.2,982992
7/19/2021,27.1,27.4,26.7,26.7,378717
7/25/2021,27.0,27.0,26.3,26.5,493887
